sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
15,9,50008373285823983300663084911247910302,0.41822924851939314,0.22848834647287145,0.19875522030642595,0.33438409184669277,0.3841218976148247,0.5519249412334917,0.7229770214598544,0.31617263509147675,0.06173522038530029,0.11323789256273242,0.6510478217229775,0.04,0.2367083333333333,0.6638506802122363,0.06173522038530029,0.9389115483539484,-1.1102230246251565e-16
15,10,25093249062797173789773481043814634713,0.42821283015015227,0.23322460218204596,0.21513892607219035,0.33192248975999095,0.3812369488059239,0.5356994575863614,0.727848669931206,0.32455919308529796,0.05226365877237424,0.12722268245525092,0.6382535080209388,0.06,0.23174999999999998,0.6615595623362613,0.05226365877237424,0.9556810544294426,0.0
15,11,112360292329249152845992846838430581788,0.40618245570625755,0.25311547171057636,0.20160335948812527,0.3306701915210985,0.3797149894000234,0.546174166761162,0.690657352707108,0.32150648433429446,0.051736748011343606,0.1256872182630265,0.6415746864985097,0.1,0.22916071428571427,0.6601041585495727,0.051736748011343606,0.9586609467909036,-1.1102230246251565e-16
15,12,120388950466732086747834186432780326999,0.4112939117544616,0.2549460868125687,0.20011366264255792,0.33270786505358024,0.38252292380822533,0.5401624367862489,0.7087960576614922,0.32192104262515875,0.06103447923070528,0.11157389868144614,0.6539022916219106,0.06,0.2336428571428571,0.6634719249974526,0.06103447923070528,0.940977735494505,-2.4173628791645637e-17
15,13,217924791098015542278483380080719815330,0.4336588050971586,0.2509113021651191,0.219831525388323,0.3321063170159775,0.3809514050842507,0.5379722531222698,0.7187862082895896,0.334272712823478,0.053050273711906716,0.12444111924285284,0.6410350621650283,0.07,0.23054166666666664,0.6580911931011334,0.053050273711906716,0.951511041272478,-1.1102230246251565e-16
15,14,188014063479111783507128120969650706364,0.43634679617706207,0.2386222749776187,0.21644179947661782,0.3326972220921665,0.38248799621226304,0.5390093876834114,0.7124545391579518,0.344163146857675,0.05754153760901438,0.1185240676391138,0.6475473609323015,0.07,0.23360714285714285,0.663397543698721,0.05754153760901438,0.9452211430277375,-1.1102230246251565e-16
15,15,177407450100309800300969634957035917318,0.4231030808738994,0.25782265532480486,0.2110945149064876,0.33142246545928056,0.38091854656992447,0.5524255733541242,0.7368660311415779,0.3092228895297841,0.052728844372061975,0.12547683506539947,0.6405945935059997,0.07,0.23093452380952378,0.6618699899476764,0.052728844372061975,0.9568555712461922,-5.551115123125783e-17
15,16,312537407790844676711821858845565624259,0.420797219691486,0.24530196194520132,0.20819619476358422,0.3338431975824834,0.383638324413747,0.545288900276209,0.7475216357055591,0.30572581834377993,0.05851927114155533,0.11872931485974617,0.6455563994205472,0.04,0.23576785714285708,0.6638806836830013,0.05851927114155533,0.9459893438174475,0.0
15,17,31738771163799736317395271403351543462,0.42502054097720304,0.2381232868257834,0.21133585895548646,0.33258261995558497,0.3821508623335818,0.5320493183304164,0.7008483422602816,0.3447238776487031,0.053770332740145095,0.12562004880542382,0.6392609035755222,0.05,0.23316071428571428,0.6626032013479359,0.053770332740145095,0.9544257378076676,-5.551115123125783e-17
15,18,241686715792451210288543578996562890988,0.42980871122949177,0.25173504665391877,0.22056822725829334,0.33373803144027625,0.3833270484983606,0.545095942856035,0.7692750547887393,0.3075049547152556,0.05541706626927551,0.12451110555668674,0.6385838198122716,0.02,0.23534523809523805,0.6631276240578685,0.05541706626927551,0.9518244021478407,-5.551115123125783e-17
15,19,212766936786194988305022385390510213708,0.42344495681515715,0.2417819634281586,0.20681532817691908,0.3324968884169919,0.3818773701348635,0.5470796644365601,0.7574486432153127,0.30241612024495745,0.05384169251188137,0.1251320911667131,0.6415345754999531,0.08,0.23281547619047616,0.661963285864035,0.05384169251188137,0.9543768854581739,-1.3036146683541688e-16
16,0,302934307671667531413257853548643485645,0.4449120109116974,0.22057009402188074,0.34550001699191646,0.3288233968860593,0.3826052146649064,0.5275175750383301,0.774435572966891,0.3352175259881814,0.07174888672134666,0.08531770274778264,0.6849203924897372,0.14,0.22881547619047615,0.6703225722535836,0.07174888672134666,0.9150126424983881,-4.163336342344337e-17
16,1,328530677494498397859470651507255972949,0.4662771507365198,0.22871109415574473,0.36161082096647057,0.329609190389901,0.3825110142992606,0.5338459323274456,0.7678857187479321,0.36244300354169856,0.07435156859956439,0.0811956723246805,0.6878519467223625,0.12,0.2298988095238095,0.6689829894104549,0.07435156859956439,0.9078524516000339,-1.7808867034243894e-17
16,2,312458951358162775936600420074706364002,0.448914075026153,0.247571857168276,0.3478866362108812,0.3274517361568345,0.38077454641105885,0.526534896912245,0.735336341703486,0.3642582705994019,0.07260597549255536,0.08043090615774616,0.692188141461301,0.18,0.2256428571428571,0.6680209982061834,0.07260597549255536,0.9074553540591305,0.0
16,3,329325272347819381495408738591077500473,0.4325684447641781,0.26324419224439566,0.3339266775562131,0.3285021778382292,0.38397925522381005,0.5114156910059848,0.6985465991476509,0.37483304371204546,0.07932552024134239,0.07047395951731489,0.7015498500056713,0.19,0.22912499999999997,0.6730852362767257,0.07932552024134239,0.8923606920156999,0.0
16,4,303416399459424055589361154128267592196,0.43676082539070776,0.26477605580095726,0.3413770708727302,0.3311126657447573,0.3837538101370866,0.5241132878626465,0.7342073996665833,0.37054963502210264,0.07508216957451408,0.08218089894620965,0.6868667201010388,0.12,0.23234523809523808,0.6687882358969103,0.07508216957451408,0.9051699116994926,0.0
16,5,47392387440050222334387056025351624211,0.431598328997064,0.24950902254906426,0.33440724383442716,0.32802088993281164,0.381581362381528,0.5194777184165891,0.6770596108894716,0.3603981264919367,0.0725255657359587,0.08073458281379654,0.6918844648051806,0.18,0.22578571428571426,0.6663402931561743,0.0725255657359587,0.9057630510508125,-1.1449174941446927e-16
16,6,32269235461866222275035555492679550579,0.44744399094126924,0.25132943490500165,0.3484880302539652,0.3287598068019658,0.3822435630652965,0.5293575801104758,0.7580922851408429,0.35333951513104767,0.07430864176023265,0.08003152600334382,0.6908018073288744,0.17,0.22864880952380948,0.6697615390622967,0.07430864176023265,0.9080620531021776,-4.3259666682171627e-17
16,7,335946895643039144262342909566494010940,0.437029644124755,0.23767316981136727,0.3385039376666561,0.33003181634869416,0.38400273609640134,0.5251563857913673,0.7465162279720394,0.34785527633602675,0.07904808864068555,0.0729990608138667,0.6960485582336703,0.13,0.23109523809523808,0.6709148980012363,0.07904808864068555,0.893163805691135,0.0
16,8,239957681856335131410575018211164889450,0.45083343670144943,0.25261479815021354,0.35006653277632277,0.3304181308111373,0.38399685177318504,0.5361686826554872,0.7452393682281924,0.3482184629935901,0.07635454546771386,0.07883852811219104,0.6902090909352891,0.12,0.231547619047619,0.6701979434447302,0.07635454546771386,0.9012886296842657,-8.326672684688674e-17
16,9,50008373285823983300663084911247910302,0.429795195620896,0.22999367154612077,0.334251857300944,0.3266198310229842,0.3816448385940286,0.5352454117572246,0.7391685553348727,0.3310274890289703,0.06745611694116371,0.090599670879577,0.6832098529295416,0.2,0.22551190476190475,0.6720218550388007,0.06745611694116371,0.9264169184688799,-3.885780586188048e-16
16,10,25093249062797173789773481043814634713,0.44906464102367205,0.24370229774938068,0.3487887450698291,0.329501161546041,0.3835412628235823,0.5163224459362836,0.7549992487805258,0.3538263381581705,0.07566440824300409,0.07883785018065818,0.6914002450574366,0.14,0.23016666666666663,0.6709294507085963,0.07566440824300409,0.9040122543154948,0.0
16,11,112360292329249152845992846838430581788,0.424713660074657,0.2504848013712979,0.3281884770770373,0.3290524868421711,0.3833072106670077,0.5240431356565317,0.7155465176898246,0.34409545953837145,0.07803399948253925,0.07346771532063542,0.6973656180121971,0.15,0.22953571428571426,0.6713298065453037,0.07803399948253925,0.8961239480357701,-1.942890293094024e-16
16,12,120388950466732086747834186432780326999,0.42441690770091617,0.2596863259485377,0.3295874639958199,0.32914673555863716,0.3824060536002313,0.5233562298963218,0.7262358966877609,0.3421349842764041,0.07524259178224695,0.0786576735783629,0.6909851835633221,0.14,0.22914285714285712,0.6695802161263508,0.07524259178224695,0.9049315096784408,-3.469446951953614e-17
16,13,217924791098015542278483380080719815330,0.44893703561750264,0.2523078308332964,0.34946406212202236,0.32882662108891453,0.38047898307500555,0.5202067197519146,0.740772260638671,0.355039085980356,0.07127155645960977,0.08365331565220858,0.6865847795858808,0.14,0.22619642857142858,0.6630075524328307,0.07127155645960977,0.9082559207564457,-2.7755575615628914e-17
16,14,188014063479111783507128120969650706364,0.45582586731824276,0.24738244822547228,0.3527669005085668,0.3284958904560048,0.38276694512758835,0.5183040494606602,0.7389212091557575,0.373221391192942,0.07718165324273643,0.07414859827643168,0.6972799731521124,0.16,0.22851190476190475,0.6712039593644177,0.07718165324273643,0.8985413916780121,-1.249000902703301e-16
16,15,177407450100309800300969634957035917318,0.43967740693332524,0.25836925532466803,0.34205977955467504,0.3292458933380151,0.38263271235258733,0.5319525116967914,0.760661795616836,0.3312472770818221,0.076430658480183,0.07654344494439556,0.6942898883873326,0.15,0.22940476190476186,0.6696414115204983,0.076430658480183,0.9001714758085029,-1.8041124150158794e-16
16,16,312537407790844676711821858845565624259,0.43358486115655454,0.24777517581191266,0.3378340690850466,0.3296185781904284,0.38393094442247044,0.5275923100187907,0.7686210924846303,0.3217557702190901,0.0732657073999275,0.08389715662871616,0.6863409386093857,0.14,0.2304285714285714,0.671218743542054,0.0732657073999275,0.9103776793964731,-2.7755575615628914e-16
16,17,31738771163799736317395271403351543462,0.44397273845963076,0.2400598601728665,0.3444841707472033,0.3307165170133331,0.3848628503417022,0.507694332314344,0.7287355921611044,0.37219271486736605,0.07912584460662081,0.07411735840580565,0.6955254987367128,0.13,0.23236904761904756,0.6710533326502384,0.07912584460662081,0.8933435502854796,-5.551115123125783e-17
16,18,241686715792451210288543578996562890988,0.4445121344074262,0.25356620968953614,0.34928246552533354,0.3290504062370281,0.38205247680943333,0.529580486519363,0.7926621358709354,0.32467353898372603,0.07016065618190265,0.08854178287428961,0.6811010742631144,0.13,0.2288630952380952,0.6691547244401675,0.07016065618190265,0.9185906346391802,-2.7755575615628914e-17
16,19,212766936786194988305022385390510213708,0.4382003149815288,0.23968155996848847,0.34026397718002116,0.3300537618097745,0.3827832912467888,0.5323029761962611,0.7797527984534064,0.315298162131327,0.07233818638630997,0.08590696056071309,0.6831406584858125,0.13,0.2305833333333333,0.6689106303887655,0.07233818638630997,0.9123251026230801,-2.3558818529559474e-17
17,0,302934307671667531413257853548643485645,0.45037834939972454,0.2197036070987437,0.4024938151603419,0.3298837428421158,0.38467970234575233,0.5141659033523183,0.7826073083003942,0.34377452179584034,0.08348008498551207,0.06430173479088028,0.7059363604469453,0.15,0.23126190476190472,0.6721594769896015,0.08348008498551207,0.8780809076047573,-2.7755575615628914e-17
17,1,328530677494498397859470651507255972949,0.4708341230177478,0.2298729893633585,0.41996614767366913,0.33025411143974276,0.38460192209214483,0.5215418325704344,0.7754674868637816,0.37150583449391456,0.08409288455846825,0.06355232612115833,0.7054952929257677,0.12,0.23173809523809522,0.6714702558306791,0.08409288455846825,0.8753747120066042,-2.7755575615628914e-17
17,2,312458951358162775936600420074706364002,0.4553254144933965,0.24888331227959978,0.40601172935393054,0.32970734900582904,0.3830619013114977,0.514038692285825,0.742110933339534,0.37570880352323244,0.08570449576136677,0.058001722762980386,0.7122363724751143,0.14,0.22941071428571422,0.6675190057341533,0.08570449576136677,0.8626871966478454,-2.1510571102112408e-16
17,3,329325272347819381495408738591077500473,0.43448069347089074,0.2626383472224581,0.38686943142809954,0.32962081991844366,0.3850525261989666,0.5047090835729583,0.7015246976447971,0.3792019270561381,0.08521776028887058,0.060635907993687115,0.7107926634348839,0.16,0.23107142857142854,0.6729912416280268,0.08521776028887058,0.8715830129943712,-1.763666627779768e-16
17,4,303416399459424055589361154128267592196,0.4403730437765894,0.2669568591570042,0.3942745457178575,0.32954165727966683,0.38138061040414967,0.5156656925653231,0.7390460899226592,0.3766698495430114,0.07924518936057481,0.0697774784217071,0.6986749025303731,0.11,0.22826785714285708,0.6648655766773581,0.07924518936057481,0.8849658611282761,-1.1102230246251565e-16
17,5,47392387440050222334387056025351624211,0.436527100794628,0.2528284003053628,0.38750932891137474,0.32861406865644505,0.38332269065564406,0.5038373751537476,0.6867758500547052,0.370906968305639,0.08423661333029639,0.05896724952988307,0.7136517980891641,0.19,0.22744047619047617,0.6680811305940852,0.08423661333029639,0.8646319774945629,0.0
17,6,32269235461866222275035555492679550579,0.45177244213230383,0.253038317777434,0.40369730867723647,0.32971770316863347,0.3841164836266683,0.5184771898364859,0.765004391172769,0.3616945168750581,0.08362779922043334,0.0635598777496092,0.7066782174882718,0.15,0.23081547619047615,0.6715091420171752,0.08362779922043334,0.8767925063964412,-1.1102230246251565e-16
17,7,335946895643039144262342909566494010940,0.44156463390729006,0.23899788208335943,0.3943046548686889,0.3281104721708495,0.3827278565453399,0.5141367219873123,0.7528638091579247,0.3569074824844126,0.08348963295563588,0.06059811504110889,0.7120209325777299,0.18,0.22757738095238092,0.6702939868699815,0.08348963295563588,0.8729075429488458,-4.163336342344337e-17
17,8,239957681856335131410575018211164889450,0.45569818711205573,0.25356621864290746,0.40697133669354746,0.329526685295158,0.38365244243285057,0.5250634808832225,0.7513742413870397,0.3570202798847564,0.08298896554686483,0.06398635462063842,0.7056565025218455,0.14,0.22996428571428568,0.6702267432831186,0.08298896554686483,0.877047514920064,-5.551115123125783e-17
17,9,50008373285823983300663084911247910302,0.4359001461928104,0.2297773174975063,0.38875548503057256,0.3279404263087679,0.38334208628959526,0.517830409358631,0.7499078111894575,0.34126473912246724,0.08325844155698496,0.06141168831460117,0.7118025973996492,0.2,0.22792857142857137,0.6722600020892094,0.08325844155698496,0.8744376298877322,-3.549677777395963e-17
17,10,25093249062797173789773481043814634713,0.45176500461071833,0.24397956740495635,0.40414647293086736,0.32823469705073166,0.3808024190434588,0.5093157220714833,0.7601432385174235,0.35970150816472773,0.07595307551046877,0.06803432516953838,0.702799008163078,0.15,0.21994047619047616,0.6545688768606225,0.07595307551046877,0.8764889850393794,-2.5696103347269503e-16
17,11,112360292329249152845992846838430581788,0.42955814850743984,0.25257531153283563,0.3828388015805659,0.32909434745770766,0.38450273736048024,0.5112887525059021,0.7211777543410378,0.3558777411473373,0.0861087582774126,0.05804438820707913,0.7139794213161395,0.17,0.23026190476190475,0.6730818943232344,0.0861087582774126,0.8686732161119868,-5.551115123125783e-17
